time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712626584999970000,1087.697969970703,175.65636269189417,1.4030792609053289,-1,40.461460052164895,210.06636253930628,-1,5.930166829802581,1.2814157027255748,-86.94179982394512,0.19760055317914008
1712626585999969300,1088.6979692382813,175.50441915448755,1.8703324206424954,180,40.461475543489236,209.91441900189966,353.6718778142682,5.824192059629726,1.4913926939222388,-86.94180380883732,0.1531418890755252
1712626586999968000,1089.6979680175782,175.5418377732858,1.8603960669113455,180,40.461484685632534,209.95183762069792,353.6718692965738,5.897378994291089,1.4007739157937293,-86.94181693444821,0.02195720912696722
1712626587999965400,1090.6979653320313,175.41456905100495,1.8423276479129322,180,40.46147334906121,209.82456889841706,353.67187098949665,5.833463730936143,1.437536185301672,-86.94181432568428,0
1712626588999965000,1091.69796484375,175.18510922975838,1.5859892728132896,180,40.461469492122774,209.5951090771705,353.67186682557826,5.508925964197476,1.8644762679583096,-86.94182074220546,0.12662333404746035
1712626589999963100,1092.6979631347656,175.2013342315331,1.6506894088260737,180,40.461463251977264,209.61133407894522,353.6718651626586,5.49079893030965,1.9172021645354065,-86.94182330473342,0.08386783409891069
1712626590999962000,1093.6979621582032,175.41819553170353,1.9860551316391999,180,40.4614638039423,209.82819537911564,353.67186784719814,5.706691420486148,1.5726145877581372,-86.94181916790745,0.1282087580722912
1712626591999961300,1094.6979614257812,175.4837881680578,2.3883913375874375,180,40.4614602493533,209.8937880154699,353.67186692545556,6.410879324526585,1.217162363422041,-86.94182058829529,0.21310519776557213
1712626592999959600,1095.6979594726563,175.38261423353106,3.007756332522148,180,40.461461690536204,209.79261408094317,353.6718675982814,8.091937085120591,1.2198299325782638,-86.94181955148326,0.2262532043304792
1712626593999961900,1096.6979619140625,175.59939564112574,3.6183478075316935,180,40.46148397202027,210.00939548853785,353.6718625041922,8.93276835397103,1.220625023080944,-86.94182740138318,0.5639342865613008
1712626594999957500,1097.6979575195312,175.8149396032095,2.906637332371719,180,40.46147385596094,210.2249394506216,353.67186235081635,10.419521364530697,1.219765172241177,-86.94182763773169,0.20708123885044072
1712626595999956500,1098.6979565429688,175.59284209553152,3.127771725772066,180,40.46147979912877,210.00284194294363,353.6718623474031,10.076622561327504,1.2163762128577766,-86.94182764299201,0.4172315234252954
1712626596999955200,1099.697955078125,175.82539145834744,2.8920725230251123,180,40.46147899708407,210.23539130575955,353.6718426215121,8.868548671772146,1.214072173404345,-86.94185804022804,0.409012211793178
1712626597999953700,1100.6979536132812,175.73588789999485,2.1194317690585347,180,40.461470924801375,210.14588774740696,353.6718490287615,9.336586684205507,1.2104188871687724,-86.94184816677338,0.02626501941714621
1712626598999953700,1101.6979536132812,175.73588790837675,1.6791434440937298,180,40.46147079761519,210.14588775578886,353.671849040745,8.345807087669021,1.1755628097682838,-86.9418481483071,0
1712626599999951400,1102.6979514160157,175.73588790837675,1.5874543873689175,180,40.46147079761519,210.14588775578886,353.671849040745,8.20341840889472,1.157278550482153,-86.9418481483071,0
1712626600999950300,1103.697950439453,175.73588790837675,1.5832814425765473,180,40.46147079761519,210.14588775578886,353.671849040745,8.076416222322106,1.1508361381537953,-86.9418481483071,0
1712626601999948800,1104.6979487304689,175.79082974418998,1.531888184368472,180,40.46146776414058,210.2008295916021,353.6718542001103,7.982741521619768,1.1359513777251253,-86.94184019781943,0.06744673651223015
1712626602999947500,1105.6979475097655,175.67247069068253,1.8730055509015748,180,40.461464316180034,210.08247053809464,353.67185179812327,7.961926698370338,1.1556565267190686,-86.94184389923706,0.1983331808014666
1712626603999947300,1106.697947265625,175.58483150042593,1.9480239881672323,180,40.46144103972393,209.99483134783804,353.6718571148689,7.567079184518231,1.1795579563970384,-86.941835706226,0.03046950972587827
1712626604999945200,1107.6979453125,175.9863382037729,2.2577946126031936,180,40.461450956142876,210.396338051185,353.67185262801354,7.373558764657484,1.1582105061597652,-86.94184262038951,0.4589137776292949
1712626605999948500,1108.6979484863282,175.80344056151807,2.15997748337396,180,40.461449584922434,210.21344040893018,353.67185418685244,6.8683537907980465,1.1791641677990337,-86.94184021824711,0.2537947428381638
1712626606999943400,1109.697943359375,175.72971647046506,1.9220054292847772,180,40.46143946149018,210.13971631787717,353.671862524026,7.351568818953799,1.1785589412786655,-86.94182737081398,0.03330371711613338
1712626607999942700,1110.6979426269531,175.7274561515078,2.1582321652550314,180,40.4614365558261,210.1374559989199,353.67185807883317,8.477047501942153,1.1793474630851914,-86.94183422077387,0.07021461658134732
1712626608999941400,1111.69794140625,175.73621312808245,2.2139543410321787,180,40.461441856788966,210.14621297549456,353.67186314904296,9.099570084230825,1.17739865921596,-86.94182640767472,0.1414011577564261
1712626609999939300,1112.6979392089843,175.76627268642187,2.289559218535125,180,40.46143669970655,210.17627253383398,353.67186344757476,8.464207116800647,1.3055978593889008,-86.94182594764173,0.2947592037931115
1712626610999938800,1113.6979387207032,175.99917871970683,2.3969225309882956,180,40.46144051247675,210.40917856711894,353.6718627841393,9.024977428290756,1.298138881038256,-86.94182696998432,0.39173166668715176
1712626611999937800,1114.6979377441405,175.58087755553424,2.2740570639326108,180,40.461447704354114,209.99087740294635,353.67186537676855,9.142477698647188,1.2858118305643833,-86.94182297479163,0.23929550938064917
1712626612999935700,1115.6979357910157,176.02141988556832,2.0288933962604454,180,40.461433476841655,210.43141973298043,353.6718566511257,7.80062698205116,1.2719548862617414,-86.94183642084425,0.5087298897914516
1712626613999935700,1116.6979357910157,175.91488454304636,2.2658740483667303,156.8806215351577,40.46144154205978,210.32488439045846,356.3295255211821,7.464122169112242,1.2673929429842417,-86.94182497453147,0.6924547934829286
1712626614999934700,1117.6979348144532,175.72954024653882,2.2811868087620426,180,40.46144138087314,210.13954009395093,4.640402316939523,7.264269881089733,1.2541003459557283,-86.94181060702559,0.5209042393967301
1712626615999932700,1118.6979326171875,175.87146406434476,1.9674271998531345,180,40.46143089838162,210.28146391175687,4.640417493143561,7.651680013713433,1.2561872122752327,-86.9417899849225,0.09141740251342403
1712626616999932400,1119.6979323730468,175.66940911952406,2.270762235363688,180,40.46142889289851,210.07940896693617,4.640418875780786,9.118932332658837,1.2534413236696937,-86.94178811877472,0.09710501645393382
1712626617999931400,1120.6979313964844,175.56934572663158,2.640216625288387,180,40.4614302840208,209.9793455740437,4.640418119475687,11.213342814227781,1.2465282962387128,-86.94178913602154,0
1712626618999929900,1121.6979299316406,175.79686157405376,1.8226758723438354,180,40.461435192351786,210.20686142146587,4.640419752376432,8.988102718488664,1.207194541161836,-86.94178684452345,0.08760868097043739
1712626619999928600,1122.6979284667968,175.91283485945314,2.8742305184377197,180,40.461442762745335,210.32283470686525,4.64041577236122,10.135571428433945,1.2273651220546742,-86.941792194726,0.4610555425257126
1712626620999928600,1123.6979284667968,175.66540772188455,2.518047891909543,180,40.46143861913326,210.07540756929666,4.640416324945246,11.15366773992767,1.2258070044540317,-86.94179148912119,0.17346681407251893
1712626621999930400,1124.697930419922,175.59018140099943,2.5892814946951552,180,40.46143950761783,210.00018124841154,4.640416220969984,12.291284486420546,1.2233020609036076,-86.94179162057966,0.0200963937224772
1712626622999926000,1125.6979260253906,175.6593070058152,2.873428186451439,180,40.461442589306905,210.06930685322732,4.64042450606913,12.14793013691063,1.2218300924056984,-86.94178025646548,0.2658882139514685
1712626623999924200,1126.6979243164062,175.70118809491396,2.433389220623405,180,40.46143409557137,210.11118794232607,4.640425973424406,11.679992321837998,1.1912739806706367,-86.94177835257449,0.013661945936035626
1712626624999923700,1127.697923828125,175.75545861572027,2.2185268878491877,180,40.46143785666439,210.16545846313238,4.640405336464311,11.328111219938162,1.1887546553763981,-86.9418065212722,0.10806076735447571
1712626625999922200,1128.6979221191407,175.85105159785599,2.057282902770236,180,40.461407078823655,210.2610514452681,4.640409092651208,11.250208705711694,1.1857439947042963,-86.94180175635661,0.08336857980232877
1712626626999921700,1129.6979216308594,175.96548105962574,2.941967480501389,180,40.46141816021306,210.37548090703785,4.64041444188565,12.377932049771522,1.205943835136988,-86.94179430976143,0.3841173280708839
1712626627999920000,1130.6979201660156,175.62526266742498,3.5348946659375877,180,40.46142443388068,210.0352625148371,4.640416190678539,14.510940850377596,1.2014165693801149,-86.94179184339013,0.6299768609886365
1712626628999919400,1131.6979194335938,175.68204629328102,4.142947030288895,180,40.46143074895453,210.09204614069313,4.640414678175428,17.144527677795516,1.2003471153616607,-86.94179383522327,0.7437125330291
1712626629999918000,1132.69791796875,175.63904511462897,3.896265601932214,135.57128032504843,40.46145087924517,210.04904496204108,358.6329742800801,16.234061167476142,1.1877594917527046,-86.94180277395792,1.1873989740438318
1712626630999916000,1133.697916015625,175.54960890766233,2.570338373364238,80.68799632745412,40.46152153354514,209.95960875507444,344.3984884047186,12.808626740410729,1.1648421825673898,-86.94184141964743,1.447976066188168
1712626631999917600,1134.6979174804687,175.89944882318377,1.7979685032439972,174.08528840092077,40.46149057375823,210.30944867059588,19.929448681596988,11.617622991932505,1.1598187918252503,-86.94178964924625,0.5540190077954872
1712626632999915000,1135.6979150390625,175.9014633949846,1.3261728593826208,180,40.461489067424864,210.3114632423967,19.929448278969655,8.874498585796118,1.1198023433459101,-86.94179025892946,0
1712626633999913700,1136.6979138183594,175.9014633949846,1.3427050384788684,180,40.461489067424864,210.3114632423967,19.929448278969655,8.149504211713246,1.2732932066047797,-86.94179025892946,0
1712626634999912200,1137.697912109375,175.9014633949846,1.2498293131135947,180,40.461489067424864,210.3114632423967,19.929448278969655,7.379772911705304,1.6839894733980953,-86.94179025892946,0
1712626635999912200,1138.697912109375,175.85302005242556,1.7484621088064802,180,40.4614411340207,210.26301989983767,19.929482143000527,7.3002858759939775,1.6428637826652863,-86.94172978766584,0.14770883061608153
1712626636999911000,1139.697910888672,176.0078540109098,2.448572132845964,180,40.46144766655249,210.4178538583219,19.929485960178912,7.893859604920658,1.2204205947783422,-86.94172359957825,0.6820817833657209
1712626637999910000,1140.6979099121095,175.8839644184336,2.6079312974573967,180,40.461450210097915,210.29396426584572,19.929488004831455,8.932576239723664,1.1712251734050834,-86.9417202346598,0.5494215882123197
1712626638999908000,1141.697908203125,175.8868840811774,2.881852034900181,180,40.46145110828685,210.29688392858952,19.92948966008884,10.45738472318154,1.1715165443782343,-86.94171744946411,0.37068755419288485
1712626639999907300,1142.6979072265624,175.85322220157832,2.4745122992532744,180,40.4614491045059,210.26322204899043,19.929493192856476,12.823024818676908,1.2965516966098105,-86.94171129871668,0.13573520070972123
1712626640999905300,1143.6979052734375,175.88568177074194,2.857690592288967,180,40.46144801769885,210.29568161815405,19.92949830375421,15.853077238878857,1.290606578213139,-86.9417024957421,0.23022920307793654
1712626641999905000,1144.6979050292969,175.63255407568067,1.6846783987944813,180,40.46144410831446,210.04255392309278,19.92949378551993,10.7805140530329,1.2197137143423613,-86.9417100215563,0.050896501458348245
1712626642999903700,1145.6979038085938,175.4012132314965,1.9785439723606246,180,40.46143965629576,209.81121307890862,19.929495186660983,11.519718070906913,1.2624083737395138,-86.94170738957426,0.23013272868577517
1712626643999905000,1146.6979050292969,175.70219115167856,2.74232623669079,180,40.461442612608984,210.11219099909067,19.929498797650645,12.628381201692745,1.2658947097057724,-86.94170136606758,0.2984259235990722
1712626644999901200,1147.697901123047,175.88394547626376,3.049084564406753,180,40.461415105469925,210.29394532367587,19.929514731504756,13.421272710909879,1.2663774269085164,-86.94167265210943,0.3081201327470062
1712626645999899400,1148.6978994140625,176.04907163977623,1.928772057489872,180,40.461399485540895,210.45907148718834,19.92951174249413,11.214378436222965,1.2564459883094967,-86.94167694468948,0.12096349328056512
1712626646999900000,1149.6978999023438,176.01165725756437,2.297014742699887,180,40.46141556377934,210.42165710497648,19.929519099450104,9.690378195386252,1.2511906768259593,-86.94166520180566,0.7060562600365147
1712626647999897900,1150.6978979492187,175.48138674348593,2.0031818630349933,119.10019418999107,40.46142437310179,209.89138659089804,31.633533853893603,9.958221095508726,1.217694290904584,-86.94165426660017,0.9136464286031625
1712626648999897000,1151.6978969726563,175.5196027616039,1.6978323653282599,180,40.461413020997476,209.929602609016,41.73461649594145,9.392524719522136,1.1462072830533798,-86.94165581975055,0.19944879251844122
1712626649999896000,1152.6978959960938,175.70457069203258,1.8368246874243177,180,40.46140973428061,210.11457053944468,41.73461195699868,9.907272908545556,1.222702074502402,-86.94166232803731,0.03409586066844615
1712626650999896000,1153.6978959960938,175.6315703354776,1.1638239218279123,180,40.46140789844384,210.0415701828897,41.734609273912696,9.841569694843068,1.1323254936442706,-86.94166615583092,0
1712626651999894000,1154.6978940429688,175.6315703354776,1.0086741225565585,180,40.46140789844384,210.0415701828897,41.734609273912696,9.879488995830098,1.1167908626484322,-86.94166615583092,0
1712626652999892700,1155.6978928222657,175.73808980640024,1.768447939847639,180,40.4613950145989,210.14808965381235,41.734613159992534,10.007446753151639,1.1949168179143772,-86.94166343239567,0.06521614470701402
1712626653999890700,1156.697890625,175.5247146077454,2.2344845965170794,180,40.4613998986103,209.93471445515752,41.73461900482883,10.38330669722673,1.203578178041821,-86.94165493335478,0.5330190014357754
1712626654999893200,1157.697893310547,175.79265394993126,2.2933366018807497,180,40.461409874566996,210.20265379734337,41.734616834431186,9.85101551247828,1.2023228775810864,-86.94165594986886,0.24007395919850957
1712626655999889400,1158.6978894042968,175.91340538207442,1.9512884810712825,180,40.46140591386736,210.32340522948653,41.73461589087045,9.183212232404367,1.2026270579782157,-86.9416578975875,0.02946896745863044
1712626656999889000,1159.6978889160157,176.16798505932093,2.040359452500742,180,40.46140179167013,210.57798490673304,41.73461343788855,9.11695272427164,1.2001319391919019,-86.9416618405899,0.07013640690470302
1712626657999891200,1160.6978911132812,176.14419182110578,2.034699758676209,180,40.46138037849793,210.5541916685179,41.73461703342293,8.863485731987176,1.1980159138696544,-86.94166104342487,0.09112077023866771
1712626658999886000,1161.6978859863282,176.11723801959306,1.8933420161893757,180,40.46137912129691,210.52723786700517,41.73458643614623,7.697928472515066,1.1948928601727846,-86.94170112361178,0.0442572887147493
1712626659999885600,1162.6978854980468,176.41727736685425,2.168529079249171,180,40.461390988714015,210.82727721426636,41.73457298336019,6.584894683978683,1.191409540420394,-86.94171649184068,0.2655971133467835
1712626660999883800,1163.6978837890624,176.51755211129785,1.9491101636472925,180,40.46138566152838,210.92755195870996,41.73455452841462,6.662612969037225,1.1872075526276957,-86.9417414955864,0.3285224216753708
1712626661999882800,1164.6978828125,176.63155278097838,2.2181907609861504,180,40.46138433401567,211.0415526283905,41.734555288644344,7.206553508915563,1.185963656275854,-86.94174074631859,0.4968798950147191
