time,seconds_elapsed,dBFS
1712792279160000000,0,-57.38376235961914
1712792279160000000,0,-53.37456130981445
1712792279160000000,0,-54.89898681640625
1712792279160000000,0,-54.27439880371094
1712792279160000000,0,-52.89109802246094
1712792279160000000,0,-54.20961380004883
1712792279160000000,0,-55.868106842041016
1712792279160000000,0,-49.47413635253906
1712792279160000000,0,-50.37309646606445
1712792279160000000,0,-53.10905456542969
1712792279160000000,0,-54.179405212402344
1712792279160000000,0,-55.241371154785156
1712792279160000000,0,-53.736202239990234
1712792279160000000,0,-49.80044174194336
1712792279160000000,0,-42.685264587402344
1712792279160000000,0,-44.83194351196289
1712792279160000000,0,-47.34757614135742
1712792279160000000,0,-50.91099166870117
1712792279160000000,0,-52.021514892578125
1712792279160000000,0,-52.749515533447266
1712792279160000000,0,-48.77366256713867
1712792279160000000,0,-50.23038101196289
1712792279160000000,0,-52.79269027709961
1712792279160000000,0,-53.203636169433594
1712792279160000000,0,-51.28643035888672
1712792279160000000,0,-51.340843200683594
1712792279160000000,0,-53.11237716674805
1712792279160000000,0,-53.33993148803711
1712792279160000000,0,-46.438751220703125
1712792279160000000,0,-49.775062561035156
1712792279160000000,0,-51.79726791381836
1712792279160000000,0,-41.706424713134766
1712792279160000000,0,-45.786006927490234
1712792279160000000,0,-48.218772888183594
1712792279160000000,0,-45.16018295288086
1712792279160000000,0,-40.61531066894531
1712792279160000000,0,-43.68992614746094
1712792279160000000,0,-36.886173248291016
1712792279160000000,0,-40.481990814208984
1712792279160000000,0,-43.904212951660156
1712792279160000000,0,-47.53324508666992
1712792279160000000,0,-49.8564453125
1712792279160000000,0,-52.39812469482422
1712792279160000000,0,-53.29221725463867
1712792279160000000,0,-39.9625129699707
1712792279160000000,0,-43.31068420410156
1712792279160000000,0,-46.152313232421875
1712792279160000000,0,-49.59955596923828
1712792279160000000,0,-51.18790817260742
1712792279160000000,0,-44.369041442871094
1712792279160000000,0,-46.814598083496094
1712792279160000000,0,-49.94234085083008
1712792279160000000,0,-51.41738510131836
1712792279160000000,0,-51.776756286621094
1712792279160000000,0,-52.284305572509766
1712792279160000000,0,-50.59233474731445
1712792279160000000,0,-51.38764953613281
1712792279160000000,0,-52.87631607055664
1712792279160000000,0,-52.133697509765625
1712792279160000000,0,-50.675235748291016
1712792279160000000,0,-52.85334014892578
1712792279160000000,0,-53.109737396240234
1712792279160000000,0,-52.12527847290039
1712792279160000000,0,-53.2263069152832
1712792279160000000,0,-54.08021545410156
1712792279160000000,0,-52.6866340637207
1712792279160000000,0,-51.422088623046875
1712792279160000000,0,-45.6297607421875
1712792279160000000,0,-48.125267028808594
1712792279160000000,0,-50.36002731323242
1712792279160000000,0,-52.239891052246094
1712792279160000000,0,-53.400184631347656
1712792279160000000,0,-54.297325134277344
1712792279160000000,0,-55.241844177246094
1712792279160000000,0,-51.70521545410156
1712792279160000000,0,-52.2414665222168
1712792279160000000,0,-53.40956497192383
1712792279160000000,0,-55.08806610107422
1712792279160000000,0,-53.04706573486328
1712792279160000000,0,-54.058963775634766
1712792279160000000,0,-55.061981201171875
1712792279160000000,0,-51.5229606628418
1712792279160000000,0,-52.633995056152344
1712792279160000000,0,-52.435489654541016
1712792279160000000,0,-50.28468704223633
1712792279160000000,0,-49.750144958496094
1712792279160000000,0,-51.3441047668457
1712792279160000000,0,-50.00255584716797
1712792279160000000,0,-45.662803649902344
1712792279160000000,0,-48.27784729003906
1712792279160000000,0,-51.33219909667969
1712792279160000000,0,-52.56426239013672
1712792279160000000,0,-53.25996398925781
1712792279160000000,0,-54.55421447753906
1712792279160000000,0,-52.514400482177734
1712792279160000000,0,-52.72661590576172
1712792279160000000,0,-54.581016540527344
1712792279160000000,0,-55.32987976074219
1712792279160000000,0,-53.81020736694336
1712792279160000000,0,-54.629478454589844
1712792279160000000,0,-54.2811393737793
1712792279160000000,0,-53.20524215698242
1712792279160000000,0,-52.845157623291016
1712792279160000000,0,-54.141212463378906
1712792279160000000,0,-54.755741119384766
1712792279160000000,0,-48.82805633544922
1712792279160000000,0,-51.43163299560547
1712792279160000000,0,-51.42621612548828
1712792279160000000,0,-47.89165115356445
1712792279160000000,0,-50.624427795410156
1712792279160000000,0,-52.720458984375
1712792279160000000,0,-37.739898681640625
1712792279160000000,0,-42.659698486328125
1712792279160000000,0,-45.816009521484375
1712792279160000000,0,-35.630523681640625
1712792279160000000,0,-39.247520446777344
1712792279160000000,0,-44.308860778808594
1712792279160000000,0,-27.99705696105957
1712792279160000000,0,-30.864845275878906
1712792279160000000,0,-36.573177337646484
1712792279160000000,0,-40.295623779296875
1712792279160000000,0,-45.05363464355469
1712792279160000000,0,-47.744407653808594
1712792279160000000,0,-51.10140609741211
1712792279160000000,0,-52.07258605957031
1712792279160000000,0,-52.98058319091797
1712792279160000000,0,-51.624393463134766
1712792279160000000,0,-53.0225944519043
1712792279160000000,0,-54.015506744384766
1712792279160000000,0,-51.579566955566406
1712792279160000000,0,-53.32172393798828
1712792279160000000,0,-52.16048049926758
1712792279160000000,0,-53.364898681640625
1712792279160000000,0,-45.0792236328125
1712792279160000000,0,-48.020545959472656
1712792279160000000,0,-51.93623733520508
1712792279160000000,0,-52.28124237060547
1712792279160000000,0,-54.40187454223633
1712792279160000000,0,-54.97269821166992
1712792279160000000,0,-55.29042434692383
1712792279160000000,0,-53.932777404785156
1712792279160000000,0,-55.179141998291016
1712792279160000000,0,-56.41160583496094
1712792279160000000,0,-55.281436920166016
1712792279160000000,0,-55.47342300415039
1712792279160000000,0,-56.28810119628906
1712792279160000000,0,-57.209529876708984
1712792279160000000,0,-57.91932678222656
1712792279160000000,0,-55.9228401184082
1712792279160000000,0,-56.42305374145508
1712792279160000000,0,-55.44507598876953
1712792279160000000,0,-56.56250762939453
1712792279160000000,0,-56.0720329284668
1712792279160000000,0,-54.965614318847656
1712792279160000000,0,-55.984344482421875
1712792279160000000,0,-56.83268737792969
1712792279160000000,0,-56.26039505004883
1712792279160000000,0,-55.416053771972656
1712792279160000000,0,-55.59660720825195
1712792279160000000,0,-55.091773986816406
1712792279160000000,0,-54.61171340942383
1712792279160000000,0,-53.38741683959961
1712792279160000000,0,-51.384456634521484
1712792279160000000,0,-53.30185317993164
1712792279160000000,0,-54.23476028442383
1712792279160000000,0,-55.723148345947266
1712792279160000000,0,-54.40739059448242
1712792279160000000,0,-55.45012664794922
1712792279160000000,0,-53.499515533447266
1712792279160000000,0,-54.499717712402344
1712792279160000000,0,-54.97786331176758
1712792279160000000,0,-52.970882415771484
1712792279160000000,0,-52.959903717041016
1712792279160000000,0,-54.24267578125
1712792279160000000,0,-51.96976852416992
1712792279160000000,0,-53.24563980102539
1712792279160000000,0,-54.520591735839844
1712792279160000000,0,-50.65174865722656
1712792279160000000,0,-52.10232925415039
1712792279160000000,0,-53.89422607421875
1712792279160000000,0,-54.51081466674805
1712792279160000000,0,-55.70137023925781
1712792279160000000,0,-54.162593841552734
1712792279160000000,0,-54.724239349365234
1712792279160000000,0,-47.525604248046875
1712792279160000000,0,-49.921321868896484
1712792279160000000,0,-51.92918395996094
1712792279160000000,0,-52.8392333984375
1712792279160000000,0,-50.37984848022461
1712792279160000000,0,-43.665374755859375
1712792279160000000,0,-38.500667572021484
1712792279160000000,0,-35.505340576171875
1712792279160000000,0,-37.362693786621094
1712792279160000000,0,-40.6351203918457
1712792279160000000,0,-43.4969367980957
1712792279160000000,0,-45.395965576171875
1712792279160000000,0,-48.050758361816406
1712792279160000000,0,-50.504486083984375
1712792279160000000,0,-51.71232986450195
1712792279160000000,0,-51.967472076416016
1712792279160000000,0,-51.53921127319336
1712792279160000000,0,-52.52537536621094
1712792279160000000,0,-51.36366653442383
1712792279160000000,0,-42.568931579589844
1712792279160000000,0,-46.52742385864258
1712792279160000000,0,-48.96508026123047
1712792279160000000,0,-51.365962982177734
1712792279160000000,0,-52.92545700073242
1712792279160000000,0,-54.3195686340332
1712792279160000000,0,-42.681121826171875
1712792279160000000,0,-44.14765167236328
1712792279160000000,0,-46.86444091796875
1712792279160000000,0,-50.01279067993164
1712792279160000000,0,-49.481964111328125
1712792279160000000,0,-47.085426330566406
1712792279160000000,0,-48.86594772338867
1712792279160000000,0,-50.84968566894531
1712792279160000000,0,-52.9748420715332
1712792279160000000,0,-54.50829315185547
1712792279160000000,0,-55.528621673583984
1712792279160000000,0,-48.72866439819336
1712792279160000000,0,-50.5147705078125
1712792279160000000,0,-44.52700424194336
1712792279160000000,0,-47.39455795288086
1712792279160000000,0,-49.94102096557617
1712792279160000000,0,-51.5085563659668
1712792279160000000,0,-52.59642791748047
1712792279160000000,0,-54.079097747802734
1712792279160000000,0,-52.64918899536133
1712792279160000000,0,-52.72357940673828
1712792279160000000,0,-53.67296600341797
1712792279160000000,0,-52.134979248046875
1712792279160000000,0,-46.73416519165039
1712792279160000000,0,-49.57725524902344
1712792279160000000,0,-52.68838882446289
1712792279160000000,0,-54.18288040161133
1712792279160000000,0,-54.682796478271484
1712792279160000000,0,-50.25424575805664
1712792279160000000,0,-48.1650276184082
1712792279160000000,0,-50.2446174621582
1712792279160000000,0,-45.04467010498047
1712792279160000000,0,-41.03628921508789
1712792279160000000,0,-44.274513244628906
1712792279160000000,0,-45.99190139770508
1712792279160000000,0,-46.94667434692383
1712792279160000000,0,-47.370826721191406
1712792279160000000,0,-48.36245346069336
1712792279160000000,0,-50.91631317138672
1712792279160000000,0,-52.57032775878906
1712792279160000000,0,-55.19668197631836
1712792279160000000,0,-56.44548034667969
1712792279160000000,0,-50.51099395751953
1712792279160000000,0,-49.69002151489258
1712792279160000000,0,-49.53166198730469
1712792279160000000,0,-50.696624755859375
1712792279160000000,0,-52.05552291870117
1712792279160000000,0,-44.007469177246094
1712792279160000000,0,-47.25247573852539
1712792279160000000,0,-49.097137451171875
1712792279160000000,0,-43.18008041381836
1712792279160000000,0,-46.22970199584961
1712792279160000000,0,-48.380401611328125
1712792279160000000,0,-32.17325210571289
1712792279160000000,0,-37.80268859863281
1712792279160000000,0,-41.30512619018555
1712792279160000000,0,-42.53514099121094
1712792279160000000,0,-44.31354904174805
1712792279160000000,0,-39.18449020385742
1712792279160000000,0,-42.7090950012207
1712792279160000000,0,-45.1839714050293
1712792279160000000,0,-36.96847915649414
1712792279160000000,0,-39.8832893371582
1712792279160000000,0,-44.24449157714844
1712792279160000000,0,-47.186553955078125
1712792279160000000,0,-49.8886833190918
1712792279160000000,0,-51.1718635559082
1712792279160000000,0,-37.0063591003418
1712792279160000000,0,-28.9191837310791
1712792279160000000,0,-32.39147186279297
1712792279160000000,0,-37.85527038574219
1712792279160000000,0,-41.2414665222168
1712792279160000000,0,-44.144805908203125
1712792279160000000,0,-46.939334869384766
1712792279160000000,0,-39.218421936035156
1712792279160000000,0,-41.37999725341797
1712792279160000000,0,-37.215999603271484
1712792279160000000,0,-33.416221618652344
1712792279160000000,0,-38.769962310791016
1712792279160000000,0,-42.29262161254883
1712792279160000000,0,-44.1161994934082
1712792279160000000,0,-47.72075271606445
1712792279160000000,0,-48.585880279541016
1712792279160000000,0,-41.1558723449707
1712792279160000000,0,-43.048561096191406
1712792279160000000,0,-45.647735595703125
1712792279160000000,0,-44.94247055053711
1712792279160000000,0,-45.773536682128906
1712792279160000000,0,-49.771427154541016
1712792279160000000,0,-50.938690185546875
1712792279160000000,0,-51.907169342041016
1712792279160000000,0,-47.78225326538086
1712792279160000000,0,-48.38231658935547
1712792279160000000,0,-49.381813049316406
1712792279160000000,0,-42.107818603515625
1712792279160000000,0,-44.90607833862305
1712792279160000000,0,-40.732364654541016
1712792279160000000,0,-43.613922119140625
1712792279160000000,0,-36.60515594482422
1712792279160000000,0,-40.77195358276367
1712792279160000000,0,-43.89268112182617
1712792279160000000,0,-37.03460693359375
1712792279160000000,0,-32.563499450683594
1712792279160000000,0,-37.72246551513672
1712792279160000000,0,-41.259552001953125
1712792279160000000,0,-33.48024368286133
1712792279160000000,0,-35.982967376708984
1712792279160000000,0,-39.104801177978516
1712792279160000000,0,-38.12712478637695
1712792279160000000,0,-40.64629364013672
1712792279160000000,0,-42.870094299316406
1712792279160000000,0,-44.36544418334961
1712792279160000000,0,-47.1645393371582
1712792279160000000,0,-42.12754440307617
1712792279160000000,0,-45.35874557495117
1712792279160000000,0,-39.85755920410156
1712792279160000000,0,-40.87432861328125
1712792279160000000,0,-41.130733489990234
1712792279160000000,0,-38.68079376220703
1712792279160000000,0,-40.932823181152344
1712792279160000000,0,-45.077396392822266
1712792279160000000,0,-43.224571228027344
1712792279160000000,0,-44.996742248535156
1712792279160000000,0,-46.87542724609375
1712792279160000000,0,-49.13037109375
1712792279160000000,0,-49.73047637939453
1712792279160000000,0,-51.88117218017578
1712792279160000000,0,-47.083251953125
1712792279160000000,0,-44.378089904785156
1712792279160000000,0,-46.8139762878418
1712792279160000000,0,-41.0981330871582
1712792279160000000,0,-45.29922103881836
1712792279160000000,0,-47.759490966796875
1712792279160000000,0,-49.83903121948242
1712792279160000000,0,-52.6689453125
1712792279160000000,0,-53.80223846435547
1712792279160000000,0,-54.85980987548828
1712792279160000000,0,-55.791996002197266
1712792279160000000,0,-55.24311065673828
1712792279160000000,0,-52.801292419433594
1712792279160000000,0,-51.83906936645508
1712792279160000000,0,-51.18220901489258
1712792279160000000,0,-38.5824089050293
1712792279160000000,0,-41.89242935180664
1712792279160000000,0,-45.70751953125
1712792279160000000,0,-48.31764602661133
1712792279160000000,0,-52.08615493774414
1712792279160000000,0,-53.38334274291992
1712792279160000000,0,-52.441184997558594
1712792279160000000,0,-47.74105453491211
1712792279160000000,0,-44.37129211425781
1712792279160000000,0,-48.425357818603516
1712792279160000000,0,-50.30910873413086
1712792279160000000,0,-47.834510803222656
1712792279160000000,0,-50.57065200805664
1712792279160000000,0,-52.89897537231445
1712792279160000000,0,-54.612552642822266
1712792279160000000,0,-55.32672882080078
1712792279160000000,0,-54.52140808105469
1712792279160000000,0,-51.64329147338867
1712792279160000000,0,-51.99070358276367
1712792279160000000,0,-50.019325256347656
1712792279160000000,0,-51.70613479614258
1712792279160000000,0,-49.818206787109375
1712792279160000000,0,-47.76395797729492
1712792279160000000,0,-49.60396957397461
1712792279160000000,0,-43.96743392944336
1712792279160000000,0,-46.104244232177734
1712792279160000000,0,-47.419376373291016
1712792279160000000,0,-37.17680740356445
1712792279160000000,0,-40.591529846191406
1712792279160000000,0,-45.39363098144531
1712792279160000000,0,-47.985206604003906
1712792279160000000,0,-45.26668167114258
1712792279160000000,0,-39.47106170654297
1712792279160000000,0,-40.80887222290039
1712792279160000000,0,-45.028839111328125
1712792279160000000,0,-47.21198654174805
1712792279160000000,0,-45.997859954833984
1712792279160000000,0,-43.6721305847168
1712792279160000000,0,-43.760929107666016
1712792279160000000,0,-47.47850036621094
1712792279160000000,0,-49.94886779785156
1712792279160000000,0,-51.360843658447266
1712792279160000000,0,-41.66413497924805
1712792279160000000,0,-44.58245086669922
1712792279160000000,0,-46.143836975097656
1712792279160000000,0,-43.310638427734375
1712792279160000000,0,-38.824729919433594
1712792279160000000,0,-42.40678787231445
1712792279160000000,0,-45.399784088134766
1712792279160000000,0,-43.50312042236328
1712792279160000000,0,-45.54148864746094
1712792279160000000,0,-40.39954376220703
1712792279160000000,0,-44.193546295166016
1712792279160000000,0,-46.32863998413086
1712792279160000000,0,-40.275367736816406
1712792279160000000,0,-43.29389953613281
1712792279160000000,0,-44.06272506713867
1712792279160000000,0,-39.20396041870117
1712792279160000000,0,-42.27497863769531
1712792279160000000,0,-37.1479606628418
1712792279160000000,0,-42.203617095947266
1712792279160000000,0,-45.092140197753906
1712792279160000000,0,-47.80244064331055
1712792279160000000,0,-50.826866149902344
1712792279160000000,0,-51.729286193847656
1712792279160000000,0,-53.452178955078125
1712792279160000000,0,-54.635860443115234
1712792279160000000,0,-43.147708892822266
1712792279160000000,0,-36.25312042236328
1712792279160000000,0,-35.746864318847656
1712792279160000000,0,-30.862274169921875
1712792279160000000,0,-33.65019607543945
1712792279160000000,0,-36.95787811279297
1712792279160000000,0,-36.97028732299805
1712792279160000000,0,-35.045570373535156
1712792279160000000,0,-38.426246643066406
1712792279160000000,0,-41.756961822509766
1712792279160000000,0,-44.40459442138672
1712792279160000000,0,-46.6537971496582
1712792279160000000,0,-49.60563659667969
1712792279160000000,0,-51.10801696777344
1712792279160000000,0,-45.43580627441406
1712792279160000000,0,-47.9536018371582
1712792279160000000,0,-48.15336227416992
1712792279160000000,0,-47.85951614379883
1712792279160000000,0,-49.79664993286133
1712792279160000000,0,-51.99798583984375
1712792279160000000,0,-52.65361404418945
1712792279160000000,0,-53.53303909301758
1712792279160000000,0,-55.67837142944336
1712792279160000000,0,-55.55076599121094
1712792279160000000,0,-54.9570426940918
1712792279160000000,0,-54.12307357788086
1712792279160000000,0,-55.12353515625
1712792279160000000,0,-52.95353317260742
1712792279160000000,0,-53.98641586303711
1712792279160000000,0,-54.48680114746094
1712792279160000000,0,-53.46178436279297
1712792279160000000,0,-54.49965286254883
1712792279160000000,0,-46.061981201171875
1712792279160000000,0,-48.117889404296875
1712792279160000000,0,-50.84394836425781
1712792279160000000,0,-52.28606033325195
1712792279160000000,0,-53.44655227661133
1712792279160000000,0,-49.999568939208984
1712792279160000000,0,-51.83552932739258
1712792279160000000,0,-53.49535369873047
1712792279160000000,0,-54.434329986572266
1712792279160000000,0,-54.61521530151367
1712792279160000000,0,-52.56169509887695
1712792279160000000,0,-52.98463821411133
1712792279160000000,0,-43.890750885009766
1712792279160000000,0,-46.63698959350586
1712792279160000000,0,-49.11561965942383
1712792279160000000,0,-51.43383026123047
1712792279160000000,0,-52.29008483886719
1712792279160000000,0,-50.53377914428711
1712792279160000000,0,-44.40681838989258
1712792279160000000,0,-46.826053619384766
1712792279160000000,0,-50.110103607177734
1712792279160000000,0,-51.7747917175293
1712792279160000000,0,-53.026424407958984
1712792279160000000,0,-53.799564361572266
1712792279160000000,0,-53.4600944519043
1712792279160000000,0,-51.09647750854492
1712792279160000000,0,-52.3186149597168
1712792279160000000,0,-43.1225700378418
1712792279160000000,0,-45.95864486694336
1712792279160000000,0,-49.89499282836914
1712792279160000000,0,-50.83785629272461
1712792279160000000,0,-52.644405364990234
1712792279160000000,0,-54.40296936035156
1712792279160000000,0,-52.687774658203125
1712792279160000000,0,-45.72328567504883
1712792279160000000,0,-48.338722229003906
1712792279160000000,0,-50.182003021240234
1712792279160000000,0,-51.580169677734375
1712792279160000000,0,-42.829593658447266
1712792279160000000,0,-45.17578887939453
1712792279160000000,0,-48.50737380981445
1712792279160000000,0,-50.65858840942383
1712792279160000000,0,-51.53586196899414
1712792279160000000,0,-53.461204528808594
1712792279160000000,0,-52.419185638427734
1712792279160000000,0,-50.074642181396484
1712792279160000000,0,-49.13036346435547
1712792279160000000,0,-50.10137176513672
1712792279160000000,0,-40.75889205932617
1712792279160000000,0,-42.09680938720703
1712792279160000000,0,-45.28986358642578
1712792279160000000,0,-47.85443115234375
1712792279160000000,0,-51.38461685180664
1712792279160000000,0,-52.29092788696289
1712792279160000000,0,-50.958133697509766
1712792279160000000,0,-52.20619201660156
1712792279160000000,0,-51.0068473815918
1712792279160000000,0,-43.208595275878906
1712792279160000000,0,-43.37265396118164
1712792279160000000,0,-47.3834114074707
1712792279160000000,0,-40.85789489746094
1712792279160000000,0,-43.58030700683594
1712792279160000000,0,-48.79261016845703
1712792279160000000,0,-38.89486312866211
1712792279160000000,0,-42.00369644165039
1712792279160000000,0,-41.17800521850586
1712792279160000000,0,-43.22608947753906
1712792279160000000,0,-43.86390686035156
1712792279160000000,0,-35.53679656982422
1712792279160000000,0,-29.863649368286133
1712792279160000000,0,-32.67219924926758
1712792279160000000,0,-34.58745193481445
1712792279160000000,0,-29.79693031311035
1712792279160000000,0,-32.01470184326172
1712792279160000000,0,-36.509159088134766
1712792279160000000,0,-39.489315032958984
1712792279160000000,0,-40.77029037475586
1712792279160000000,0,-28.590072631835938
1712792279160000000,0,-29.773954391479492
1712792279160000000,0,-26.084959030151367
1712792279160000000,0,-27.723718643188477
1712792279160000000,0,-30.686494827270508
1712792279160000000,0,-32.990970611572266
1712792279160000000,0,-35.78712844848633
1712792279160000000,0,-29.11659812927246
1712792279160000000,0,-30.81522560119629
1712792279160000000,0,-34.44050216674805
1712792279160000000,0,-28.44061279296875
1712792279160000000,0,-29.307470321655273
1712792279160000000,0,-32.851627349853516
1712792279160000000,0,-30.16852378845215
1712792279160000000,0,-23.569297790527344
1712792279160000000,0,-27.7872371673584
1712792279160000000,0,-31.11823844909668
1712792279160000000,0,-28.497602462768555
1712792279160000000,0,-31.61513328552246
1712792279160000000,0,-24.38274383544922
1712792279160000000,0,-23.90590476989746
1712792279160000000,0,-27.686073303222656
1712792279160000000,0,-33.322025299072266
1712792279160000000,0,-36.33399963378906
1712792279160000000,0,-40.93975067138672
1712792279160000000,0,-44.02180099487305
1712792279160000000,0,-33.568172454833984
1712792279160000000,0,-21.240558624267578
1712792279160000000,0,-24.914836883544922
1712792279160000000,0,-23.910795211791992
1712792279160000000,0,-27.760408401489258
1712792279160000000,0,-31.60239028930664
1712792279160000000,0,-36.488372802734375
1712792279160000000,0,-41.54065704345703
1712792279160000000,0,-43.818721771240234
1712792279160000000,0,-46.056148529052734
1712792279160000000,0,-49.70302200317383
1712792279160000000,0,-51.211082458496094
1712792279160000000,0,-52.20419692993164
1712792279160000000,0,-52.90656661987305
1712792279160000000,0,-53.36516571044922
1712792279160000000,0,-53.58564376831055
1712792279160000000,0,-37.87529754638672
1712792279160000000,0,-41.034156799316406
1712792279160000000,0,-44.023738861083984
1712792279160000000,0,-47.33228302001953
1712792279160000000,0,-48.84011459350586
1712792279160000000,0,-50.470001220703125
1712792279160000000,0,-51.60913848876953
1712792279160000000,0,-52.492557525634766
1712792279160000000,0,-53.847755432128906
1712792279160000000,0,-53.180763244628906
1712792279160000000,0,-53.69799041748047
1712792279160000000,0,-53.91373062133789
1712792279160000000,0,-50.96809387207031
1712792279160000000,0,-52.228946685791016
1712792279160000000,0,-52.2707405090332
1712792279160000000,0,-47.91763687133789
1712792279160000000,0,-50.818145751953125
1712792279160000000,0,-51.70905303955078
1712792279160000000,0,-53.00703430175781
1712792279160000000,0,-54.27358627319336
1712792279160000000,0,-54.29536437988281
1712792279160000000,0,-54.62360382080078
1712792279160000000,0,-55.54218292236328
1712792279160000000,0,-29.867671966552734
1712792279160000000,0,-33.215919494628906
1712792279160000000,0,-37.20632553100586
1712792279160000000,0,-40.67085266113281
1712792279160000000,0,-40.95136260986328
1712792279160000000,0,-45.16070556640625
1712792279160000000,0,-47.86476516723633
1712792279160000000,0,-49.70069122314453
1712792279160000000,0,-51.33721923828125
1712792279160000000,0,-52.60931396484375
1712792279160000000,0,-53.367958068847656
1712792279160000000,0,-53.589027404785156
1712792279160000000,0,-53.33652114868164
1712792279160000000,0,-52.54762649536133
1712792279160000000,0,-31.935068130493164
1712792279160000000,0,-34.70546340942383
1712792279160000000,0,-38.271034240722656
1712792279160000000,0,-43.28281784057617
1712792279160000000,0,-46.30774688720703
1712792279160000000,0,-49.58423614501953
1712792279160000000,0,-51.597015380859375
1712792279160000000,0,-52.64300537109375
1712792279160000000,0,-53.48294448852539
1712792279160000000,0,-54.81086730957031
1712792279160000000,0,-52.47024917602539
1712792279160000000,0,-53.740604400634766
1712792279160000000,0,-54.84041976928711
1712792279160000000,0,-53.27585220336914
1712792279160000000,0,-53.50150680541992
1712792279160000000,0,-54.2502326965332
1712792279160000000,0,-54.909400939941406
1712792279160000000,0,-55.246917724609375
1712792279160000000,0,-53.78101348876953
1712792279160000000,0,-46.37204360961914
1712792279160000000,0,-48.9583740234375
1712792279160000000,0,-51.341190338134766
1712792279160000000,0,-52.61872482299805
1712792279160000000,0,-53.94681930541992
1712792279160000000,0,-54.382503509521484
1712792279160000000,0,-54.139041900634766
1712792279160000000,0,-53.456459045410156
1712792279160000000,0,-54.214656829833984
1712792279160000000,0,-53.905574798583984
1712792279160000000,0,-52.013275146484375
1712792279160000000,0,-53.21027374267578
1712792279160000000,0,-53.783145904541016
1712792279160000000,0,-53.0035285949707
1712792279160000000,0,-53.951786041259766
1712792279160000000,0,-54.733734130859375
1712792279160000000,0,-54.088130950927734
1712792279160000000,0,-53.90449905395508
1712792279160000000,0,-55.11161804199219
1712792279160000000,0,-49.969276428222656
1712792279160000000,0,-52.43406677246094
1712792279160000000,0,-53.350772857666016
1712792279160000000,0,-54.301177978515625
1712792279160000000,0,-52.694915771484375
1712792279160000000,0,-51.25165939331055
1712792279160000000,0,-52.23806381225586
1712792279160000000,0,-50.49489974975586
1712792279160000000,0,-51.457706451416016
1712792279160000000,0,-52.24272155761719
1712792279160000000,0,-53.50627899169922
1712792279160000000,0,-54.47954177856445
1712792279160000000,0,-52.77878952026367
1712792279160000000,0,-53.42996597290039
1712792279160000000,0,-54.50626754760742
1712792279160000000,0,-55.30598449707031
1712792279160000000,0,-56.256980895996094
1712792279160000000,0,-57.32881164550781
1712792279160000000,0,-57.71195602416992
1712792279160000000,0,-53.532283782958984
1712792279160000000,0,-54.6730842590332
1712792279160000000,0,-55.857059478759766
1712792279160000000,0,-56.41091537475586
1712792279160000000,0,-55.074668884277344
1712792279160000000,0,-54.58074951171875
1712792279160000000,0,-53.930145263671875
1712792279160000000,0,-53.68214416503906
1712792279160000000,0,-54.04632568359375
1712792279160000000,0,-49.6647834777832
1712792279160000000,0,-47.77357482910156
1712792279160000000,0,-48.898277282714844
1712792279160000000,0,-50.842098236083984
1712792279160000000,0,-52.024566650390625
1712792279160000000,0,-53.493194580078125
1712792279160000000,0,-55.30683898925781
1712792279160000000,0,-55.86329650878906
1712792279160000000,0,-56.333553314208984
1712792279160000000,0,-54.31797790527344
1712792279160000000,0,-55.67525100708008
1712792279160000000,0,-57.7017822265625
1712792279160000000,0,-57.41898727416992
1712792279160000000,0,-57.753700256347656
1712792279160000000,0,-57.595680236816406
1712792279160000000,0,-57.7188720703125
1712792279160000000,0,-56.3535270690918
1712792279160000000,0,-53.48678207397461
1712792279160000000,0,-54.04566192626953
1712792279160000000,0,-54.8250617980957
1712792279160000000,0,-55.76179885864258
1712792279160000000,0,-54.2038688659668
1712792279160000000,0,-54.92243957519531
1712792279160000000,0,-56.111106872558594
1712792279160000000,0,-56.53426742553711
1712792279160000000,0,-57.21806716918945
1712792279160000000,0,-57.01182556152344
1712792279160000000,0,-55.94035720825195
1712792279160000000,0,-49.10982894897461
1712792279160000000,0,-39.130313873291016
1712792279160000000,0,-44.050697326660156
1712792279160000000,0,-38.645511627197266
1712792279160000000,0,-42.788368225097656
1712792279160000000,0,-36.28238296508789
1712792279160000000,0,-33.81722640991211
1712792279160000000,0,-37.741859436035156
1712792279160000000,0,-41.14588928222656
1712792279160000000,0,-45.766780853271484
1712792279160000000,0,-48.56476593017578
1712792279160000000,0,-51.25086975097656
1712792279160000000,0,-52.18877029418945
1712792279160000000,0,-53.38094711303711
1712792279160000000,0,-51.728389739990234
1712792279160000000,0,-52.60987091064453
1712792279160000000,0,-54.14996337890625
1712792279160000000,0,-54.263572692871094
1712792279160000000,0,-46.6506233215332
1712792279160000000,0,-48.563819885253906
1712792279160000000,0,-50.7310905456543
1712792279160000000,0,-52.55290222167969
1712792279160000000,0,-52.62649917602539
1712792279160000000,0,-53.458309173583984
1712792279160000000,0,-54.16835021972656
1712792279160000000,0,-55.50575637817383
1712792279160000000,0,-56.4058952331543
1712792279160000000,0,-56.1468620300293
1712792279160000000,0,-56.97856521606445
1712792279160000000,0,-57.00145721435547
1712792279160000000,0,-54.84494400024414
1712792279160000000,0,-55.485469818115234
1712792279160000000,0,-56.387779235839844
1712792279160000000,0,-55.837486267089844
1712792279160000000,0,-57.25579833984375
1712792279160000000,0,-54.293235778808594
