time,seconds_elapsed,dBFS
1710791389200000000,208.989,-25.374971389770508
1710791389301000000,209.09,-23.677242279052734
1710791389401000000,209.19,-25.038496017456055
1710791389501000000,209.29,-25.75617790222168
1710791389601000000,209.39,-25.197601318359375
1710791389701000000,209.49,-24.426782608032227
1710791389802000000,209.59099975585937,-23.552013397216797
1710791389902000000,209.69100024414064,-24.230804443359375
1710791390002000000,209.7909997558594,-23.047977447509766
1710791390102000000,209.89100024414063,-24.42913818359375
1710791390202000000,209.99099975585938,-25.151744842529297
1710791390302000000,210.09100024414062,-24.365966796875
1710791390403000000,210.192,-24.070175170898438
1710791390503000000,210.292,-23.471994400024414
1710791390603000000,210.392,-24.352550506591797
1710791390719000000,210.508,-24.325057983398438
1710791390820000000,210.609,-25.358713150024414
1710791390937000000,210.726,-24.041658401489258
1710791391037000000,210.826,-22.4776611328125
1710791391137000000,210.926,-23.806631088256836
1710791391237000000,211.026,-22.88060188293457
1710791391337000000,211.126,-21.181760787963867
1710791391437000000,211.226,-22.97888946533203
1710791391538000000,211.32699975585936,-23.1385440826416
1710791391638000000,211.42700024414063,-20.826274871826172
1710791391738000000,211.52699975585938,-21.850263595581055
1710791391838000000,211.62700024414062,-21.72417449951172
1710791391938000000,211.72699975585937,-22.697412490844727
1710791392048000000,211.837,-22.693782806396484
1710791392155000000,211.944,-23.354570388793945
1710791392255000000,212.044,-23.187213897705078
1710791392356000000,212.145,-22.894670486450195
1710791392456000000,212.245,-22.570743560791016
1710791392556000000,212.345,-23.914966583251953
1710791392656000000,212.445,-23.11158561706543
1710791392756000000,212.545,-21.119396209716797
1710791392857000000,212.646,-20.08845329284668
1710791392956000000,212.745,-21.789987564086914
1710791393057000000,212.846,-23.281997680664062
1710791393157000000,212.946,-21.226787567138672
1710791393257000000,213.046,-21.723623275756836
1710791393357000000,213.146,-23.675050735473633
1710791393457000000,213.246,-20.452646255493164
1710791393557000000,213.346,-22.276432037353516
1710791393658000000,213.44699975585937,-20.72710609436035
1710791393758000000,213.54700024414063,-23.136762619018555
1710791393858000000,213.64699975585938,-22.536203384399414
1710791393958000000,213.74700024414062,-21.310741424560547
1710791394058000000,213.84699975585937,-23.17129898071289
1710791394158000000,213.9470002441406,-22.16786003112793
1710791394258000000,214.0469997558594,-23.65552520751953
1710791394359000000,214.148,-21.810596466064453
1710791394459000000,214.248,-23.55975914001465
1710791394559000000,214.348,-22.034086227416992
1710791394659000000,214.448,-24.429302215576172
1710791394761000000,214.55,-23.693906784057617
1710791394860000000,214.649,-23.87441635131836
1710791394960000000,214.749,-25.30019187927246
1710791395060000000,214.849,-22.730045318603516
1710791395160000000,214.949,-24.231430053710938
1710791395260000000,215.049,-22.6531982421875
1710791395361000000,215.15,-21.40875816345215
1710791395461000000,215.25,-23.46392059326172
1710791395561000000,215.35,-18.616092681884766
1710791395661000000,215.45,-21.500274658203125
1710791395761000000,215.55,-22.3155517578125
1710791395861000000,215.65,-23.359230041503906
1710791395961000000,215.75,-21.871057510375977
1710791396061000000,215.85,-21.377857208251953
1710791396161000000,215.95,-21.244678497314453
1710791396262000000,216.05100024414062,-23.26314926147461
1710791396362000000,216.15099975585937,-24.306989669799805
1710791396462000000,216.2510002441406,-23.612140655517578
1710791396562000000,216.35099975585936,-24.84664535522461
1710791396662000000,216.45100024414063,-22.401350021362305
1710791396763000000,216.552,-23.784881591796875
1710791396863000000,216.652,-23.153581619262695
1710791396963000000,216.752,-21.50649642944336
1710791397063000000,216.852,-22.859617233276367
1710791397163000000,216.952,-20.50193214416504
1710791397263000000,217.052,-22.898847579956055
1710791397363000000,217.152,-21.73674201965332
1710791397464000000,217.253,-23.708538055419922
1710791397564000000,217.353,-21.504051208496094
1710791397664000000,217.453,-22.244882583618164
1710791397764000000,217.553,-23.13996696472168
1710791397864000000,217.653,-24.517078399658203
1710791397964000000,217.753,-22.143138885498047
1710791398064000000,217.853,-22.223880767822266
1710791398165000000,217.954,-20.34329605102539
1710791398264000000,218.053,-22.12029266357422
1710791398365000000,218.154,-23.927885055541992
1710791398465000000,218.254,-22.80195426940918
1710791398565000000,218.354,-21.867589950561523
1710791398666000000,218.45499975585938,-22.71190643310547
1710791398766000000,218.55500024414061,-22.525161743164062
1710791398866000000,218.65499975585936,-24.253864288330078
1710791398966000000,218.75500024414063,-21.3446044921875
1710791399066000000,218.85499975585938,-22.408124923706055
1710791399167000000,218.956,-23.161497116088867
1710791399266000000,219.05499975585937,-21.501291275024414
1710791399367000000,219.156,-23.613916397094727
1710791399467000000,219.256,-24.112831115722656
1710791399567000000,219.356,-21.614307403564453
1710791399667000000,219.456,-23.478866577148438
1710791399774000000,219.56300024414062,-22.115816116333008
1710791399874000000,219.66299975585937,-23.096132278442383
1710791399974000000,219.7630002441406,-21.745529174804688
1710791400074000000,219.86299975585936,-22.559228897094727
1710791400174000000,219.96300024414063,-21.19587516784668
1710791400275000000,220.064,-21.57157325744629
1710791400375000000,220.164,-23.326570510864258
1710791400475000000,220.264,-21.84632682800293
1710791400575000000,220.364,-22.50745391845703
1710791400675000000,220.464,-22.996200561523438
1710791400776000000,220.565,-23.63453483581543
1710791400876000000,220.665,-24.14372444152832
1710791400976000000,220.765,-23.349132537841797
1710791401076000000,220.865,-21.34990119934082
1710791401176000000,220.965,-22.91593360900879
1710791401276000000,221.065,-24.20523452758789
1710791401376000000,221.165,-21.066293716430664
1710791401477000000,221.266,-21.25705909729004
1710791401577000000,221.366,-20.91160011291504
1710791401677000000,221.466,-22.72602653503418
1710791401778000000,221.56699975585937,-23.162694931030273
1710791401877000000,221.666,-20.756059646606445
1710791401977000000,221.766,-23.195829391479492
1710791402078000000,221.86700024414063,-23.176542282104492
1710791402178000000,221.96699975585938,-21.59888458251953
1710791402278000000,222.06700024414062,-21.593463897705078
1710791402378000000,222.16699975585936,-21.780258178710938
1710791402478000000,222.26700024414063,-23.59047508239746
1710791402578000000,222.36699975585938,-20.411670684814453
1710791402678000000,222.46700024414062,-22.730100631713867
1710791402779000000,222.568,-22.405702590942383
1710791402879000000,222.668,-24.17587661743164
1710791402996000000,222.785,-22.615997314453125
1710791403096000000,222.885,-19.412090301513672
1710791403213000000,223.002,-22.37188720703125
1710791403313000000,223.102,-21.29152488708496
1710791403413000000,223.202,-21.31652069091797
1710791403513000000,223.302,-23.55448341369629
1710791403613000000,223.402,-21.33967399597168
1710791403713000000,223.502,-23.0895938873291
1710791403814000000,223.60300024414062,-19.88813018798828
1710791403914000000,223.70299975585937,-21.87946128845215
1710791404014000000,223.80300024414063,-20.808128356933594
1710791404114000000,223.90299975585938,-21.609893798828125
1710791404214000000,224.00300024414062,-21.974760055541992
1710791404314000000,224.10299975585937,-23.804523468017578
1710791404414000000,224.2030002441406,-21.702550888061523
1710791404515000000,224.304,-22.814699172973633
1710791404615000000,224.404,-24.357820510864258
1710791404731000000,224.52,-23.50420570373535
1710791404832000000,224.621,-25.0206241607666
1710791404932000000,224.721,-21.369680404663086
1710791405032000000,224.821,-22.55525016784668
1710791405132000000,224.921,-24.017004013061523
1710791405232000000,225.021,-22.55038833618164
1710791405333000000,225.122,-23.930156707763672
1710791405433000000,225.222,-21.103078842163086
1710791405533000000,225.322,-23.56092071533203
1710791405633000000,225.422,-22.082408905029297
1710791405733000000,225.522,-22.570819854736328
1710791405833000000,225.622,-22.882431030273438
1710791405934000000,225.72300024414062,-23.44864273071289
1710791406034000000,225.82299975585937,-23.942575454711914
1710791406134000000,225.92300024414064,-23.65249252319336
1710791406234000000,226.0229997558594,-22.333635330200195
1710791406334000000,226.12300024414063,-23.572959899902344
1710791406434000000,226.22299975585938,-22.069515228271484
1710791406543000000,226.332,-23.050838470458984
1710791406651000000,226.44,-23.942323684692383
1710791406752000000,226.541,-24.152061462402344
1710791406852000000,226.641,-22.414384841918945
1710791406952000000,226.741,-23.373310089111328
1710791407052000000,226.841,-24.257484436035156
1710791407152000000,226.941,-22.65176010131836
1710791407252000000,227.041,-23.962345123291016
1710791407352000000,227.141,-24.270282745361328
1710791407452000000,227.241,-24.634851455688477
1710791407553000000,227.342,-22.260242462158203
1710791407653000000,227.442,-23.888675689697266
1710791407753000000,227.542,-23.810190200805664
1710791407853000000,227.642,-24.59898567199707
1710791407953000000,227.742,-25.83210563659668
1710791408053000000,227.842,-23.817869186401367
1710791408154000000,227.94299975585938,-23.477279663085938
1710791408254000000,228.04300024414061,-24.716806411743164
1710791408370000000,228.15899975585938,-24.501632690429688
1710791408471000000,228.26,-24.431028366088867
1710791408571000000,228.36,-24.990671157836914
1710791408671000000,228.46,-21.48442268371582
1710791408771000000,228.56,-22.93132781982422
1710791408871000000,228.66,-24.04631805419922
1710791408971000000,228.76,-24.500499725341797
1710791409072000000,228.861,-22.92799949645996
1710791409172000000,228.961,-24.068805694580078
1710791409272000000,229.061,-23.975370407104492
1710791409372000000,229.161,-23.63776397705078
1710791409472000000,229.261,-24.286170959472656
1710791409572000000,229.361,-23.20247459411621
1710791409673000000,229.462,-24.793603897094727
1710791409773000000,229.562,-23.914762496948242
1710791409873000000,229.662,-24.780969619750977
1710791409973000000,229.762,-22.759288787841797
1710791410073000000,229.862,-22.333311080932617
1710791410174000000,229.96300024414063,-22.707040786743164
1710791410274000000,230.06299975585938,-24.33525276184082
1710791410374000000,230.16300024414062,-21.970012664794922
1710791410474000000,230.26299975585937,-23.147550582885742
1710791410574000000,230.36300024414064,-24.32450294494629
1710791410685000000,230.474,-22.986764907836914
1710791410791000000,230.58,-24.341732025146484
1710791410891000000,230.68,-22.343555450439453
1710791410991000000,230.78,-21.8006591796875
1710791411091000000,230.88,-23.533185958862305
1710791411192000000,230.981,-24.385028839111328
1710791411292000000,231.081,-23.238210678100586
1710791411409000000,231.198,-23.745872497558594
1710791411509000000,231.298,-24.279451370239258
1710791411609000000,231.398,-21.309242248535156
1710791411715000000,231.504,-23.03736114501953
1710791411826000000,231.61499975585937,-23.6247501373291
1710791411926000000,231.7150002441406,-24.245779037475586
1710791412026000000,231.81499975585936,-21.605905532836914
1710791412126000000,231.91500024414063,-23.08149528503418
1710791412227000000,232.016,-24.5891056060791
1710791412327000000,232.116,-25.625009536743164
1710791412427000000,232.216,-24.42601203918457
1710791412527000000,232.316,-24.55666160583496
1710791412627000000,232.416,-23.708959579467773
1710791412727000000,232.516,-22.817537307739258
1710791412828000000,232.617,-24.597299575805664
1710791412928000000,232.717,-23.726394653320312
1710791413028000000,232.817,-24.541765213012695
1710791413128000000,232.917,-23.9088134765625
1710791413229000000,233.018,-22.902624130249023
1710791413328000000,233.117,-24.320737838745117
1710791413428000000,233.217,-22.118236541748047
1710791413529000000,233.318,-24.096912384033203
1710791413629000000,233.418,-21.709814071655273
1710791413729000000,233.518,-21.825851440429688
1710791413829000000,233.618,-23.78464126586914
1710791413929000000,233.718,-22.908611297607422
1710791414029000000,233.818,-23.182390213012695
1710791414129000000,233.918,-24.277759552001953
1710791414230000000,234.0190002441406,-24.04218864440918
1710791414330000000,234.11899975585936,-25.626163482666016
1710791414430000000,234.21900024414063,-22.766019821166992
1710791414530000000,234.31899975585938,-24.1109561920166
1710791414630000000,234.41900024414062,-22.97892189025879
1710791414730000000,234.51899975585937,-23.430727005004883
1710791414831000000,234.62,-21.928306579589844
1710791414947000000,234.736,-23.546592712402344
1710791415048000000,234.837,-23.515962600708008
1710791415148000000,234.937,-21.307897567749023
1710791415248000000,235.037,-22.89668846130371
1710791415348000000,235.137,-22.695751190185547
