time,seconds_elapsed,dBFS
1710819524898000000,392.39999975585937,-50.13545227050781
1710819525002000000,392.50399975585935,-52.31945037841797
1710819525107000000,392.609,-50.92593002319336
1710819525212000000,392.714,-53.11893844604492
1710819525317000000,392.819,-51.39426803588867
1710819525422000000,392.92400024414064,-53.6010627746582
1710819525527000000,393.029,-54.799983978271484
1710819525632000000,393.134,-54.91087341308594
1710819525737000000,393.239,-56.90739440917969
1710819525842000000,393.3439997558594,-49.87512969970703
1710819525947000000,393.449,-50.51503372192383
1710819526052000000,393.554,-50.89361572265625
1710819526153000000,393.655,-51.21318817138672
1710819526258000000,393.7599997558594,-52.91321563720703
1710819526363000000,393.865,-53.53391647338867
1710819526468000000,393.97,-50.97856521606445
1710819526573000000,394.075,-52.09326171875
1710819526678000000,394.1800002441406,-54.7107048034668
1710819526780000000,394.282,-54.563934326171875
1710819526884000000,394.386,-53.53255844116211
1710819526989000000,394.491,-52.56666564941406
1710819527094000000,394.5960002441406,-52.62566375732422
1710819527199000000,394.701,-52.299137115478516
1710819527303000000,394.805,-54.527462005615234
1710819527406000000,394.9080002441406,-54.57444381713867
1710819527511000000,395.013,-54.06193923950195
1710819527615000000,395.117,-55.25431442260742
1710819527717000000,395.219,-52.296443939208984
1710819527822000000,395.3240002441406,-54.2144775390625
1710819527927000000,395.429,-52.756370544433594
1710819528032000000,395.534,-48.32121276855469
1710819528137000000,395.639,-48.1038818359375
1710819528240000000,395.742,-50.196834564208984
1710819528345000000,395.847,-52.24482345581055
1710819528450000000,395.9519997558594,-39.923973083496094
1710819528555000000,396.057,-40.37967300415039
1710819528658000000,396.15999975585936,-43.426910400390625
1710819528763000000,396.265,-46.22593307495117
1710819528868000000,396.37,-46.78377914428711
1710819528973000000,396.475,-43.872093200683594
1710819529078000000,396.58000024414065,-37.61107635498047
1710819529180000000,396.682,-33.94099807739258
1710819529285000000,396.787,-12.9268159866333
1710819529390000000,396.8920002441406,-17.924558639526367
1710819529495000000,396.997,-22.735946655273438
1710819529600000000,397.102,-27.33168601989746
1710819529701000000,397.203,-31.40166473388672
1710819529801000000,397.303,-33.841552734375
1710819529906000000,397.40799975585935,-33.85322952270508
1710819530013000000,397.515,-37.564720153808594
1710819530115000000,397.617,-20.009998321533203
1710819530215000000,397.717,-24.545543670654297
1710819530316000000,397.818,-29.057355880737305
1710819530421000000,397.923,-32.24628448486328
1710819530525000000,398.027,-36.533409118652344
1710819530626000000,398.1279997558594,-39.88483810424805
1710819530726000000,398.2280002441406,-43.43351364135742
1710819530832000000,398.334,-44.0428466796875
1710819530935000000,398.437,-47.38766098022461
1710819531036000000,398.538,-50.08405303955078
1710819531142000000,398.6440002441406,-51.7562141418457
1710819531244000000,398.746,-53.267635345458984
1710819531352000000,398.854,-53.79349899291992
1710819531453000000,398.955,-55.34931182861328
1710819531557000000,399.059,-53.73369598388672
1710819531660000000,399.162,-55.59165573120117
1710819531760000000,399.262,-53.43024444580078
1710819531860000000,399.362,-53.55058288574219
1710819531965000000,399.467,-44.1175651550293
1710819532066000000,399.5679997558594,-47.849552154541016
1710819532183000000,399.685,-50.11477279663086
1710819532283000000,399.785,-52.134395599365234
1710819532384000000,399.886,-54.56095504760742
1710819532484000000,399.986,-55.394351959228516
1710819532584000000,400.086,-52.73633575439453
1710819532685000000,400.187,-51.65202713012695
1710819532784000000,400.286,-53.61000061035156
1710819532884000000,400.386,-55.319374084472656
1710819532984000000,400.486,-51.45002365112305
1710819533085000000,400.587,-53.4199333190918
1710819533185000000,400.687,-54.30607986450195
1710819533285000000,400.787,-47.17060089111328
1710819533386000000,400.88799975585937,-50.47043991088867
1710819533487000000,400.989,-51.641300201416016
1710819533598000000,401.10000024414063,-48.61549758911133
1710819533698000000,401.1999997558594,-50.6909294128418
1710819533799000000,401.301,-53.963905334472656
1710819533901000000,401.403,-53.630706787109375
1710819534061000000,401.563,-56.272830963134766
1710819534161000000,401.663,-56.193397521972656
1710819534262000000,401.7640002441406,-54.61676788330078
1710819534367000000,401.869,-56.1076545715332
1710819534471000000,401.973,-54.3515625
1710819534572000000,402.074,-55.135826110839844
1710819534673000000,402.175,-55.980159759521484
1710819534778000000,402.27999975585936,-54.546897888183594
1710819534879000000,402.381,-54.91547393798828
1710819534984000000,402.486,-53.9577522277832
1710819535088000000,402.59,-52.09656524658203
1710819535191000000,402.693,-52.38494873046875
1710819535293000000,402.795,-53.78843688964844
1710819535395000000,402.897,-55.48966598510742
1710819535498000000,402.9999997558594,-54.34775924682617
1710819535602000000,403.1039997558594,-55.72098159790039
1710819535706000000,403.20799975585936,-56.435523986816406
1710819535815000000,403.317,-47.91810607910156
1710819535917000000,403.419,-50.08482360839844
1710819536022000000,403.5240002441406,-52.43064880371094
1710819536126000000,403.62800024414065,-54.15907287597656
1710819536229000000,403.731,-52.42136001586914
1710819536334000000,403.8360002441406,-52.84398651123047
1710819536439000000,403.941,-48.30241012573242
1710819536543000000,404.045,-4.137135982513428
1710819536644000000,404.146,-2.7572402954101562
1710819536747000000,404.249,-5.053238868713379
1710819536848000000,404.35,-1.0212280750274658
1710819536950000000,404.4520002441406,-5.853619575500488
1710819537054000000,404.55600024414065,-10.807724952697754
1710819537158000000,404.66000024414063,-14.900465965270996
1710819537262000000,404.7640002441406,-19.660322189331055
1710819537375000000,404.877,-25.522567749023438
1710819537475000000,404.977,-28.85077476501465
1710819537575000000,405.077,-33.52788543701172
1710819537675000000,405.177,-37.755435943603516
1710819537776000000,405.278,-40.9394645690918
1710819537876000000,405.378,-44.41858673095703
1710819537980000000,405.482,-46.759368896484375
1710819538093000000,405.595,-48.01662826538086
1710819538193000000,405.695,-49.8289909362793
1710819538293000000,405.795,-40.694236755371094
1710819538393000000,405.895,-43.25640106201172
1710819538493000000,405.995,-45.86713790893555
1710819538611000000,406.113,-48.52772903442383
1710819538711000000,406.213,-49.6413459777832
1710819538827000000,406.329,-50.477943420410156
1710819538927000000,406.429,-52.91814041137695
1710819539028000000,406.53,-51.427852630615234
1710819539128000000,406.63,-46.483978271484375
1710819539228000000,406.73,-45.19295883178711
1710819539328000000,406.83,-47.1090202331543
1710819539428000000,406.93,-50.45170593261719
1710819539529000000,407.031,-34.45117950439453
1710819539629000000,407.131,-26.77680778503418
1710819539729000000,407.231,-28.697254180908203
1710819539828000000,407.33,-4.962772369384766
1710819539931000000,407.433,-8.955559730529785
1710819540046000000,407.5480002441406,-14.975966453552246
1710819540146000000,407.64799975585936,-19.931455612182617
1710819540247000000,407.749,-23.901912689208984
1710819540347000000,407.849,-28.781076431274414
1710819540463000000,407.965,-33.5023078918457
1710819540564000000,408.066,-37.960262298583984
1710819540680000000,408.182,-42.597347259521484
1710819540781000000,408.283,-44.913055419921875
1710819540898000000,408.39999975585937,-30.535451889038086
1710819540998000000,408.5000002441406,-34.28301239013672
1710819541097000000,408.599,-35.033958435058594
1710819541198000000,408.7000002441406,-31.941984176635742
1710819541298000000,408.7999997558594,-36.095523834228516
1710819541398000000,408.90000024414064,-39.81413269042969
1710819541498000000,408.9999997558594,-31.56644630432129
1710819541598000000,409.10000024414063,-35.252159118652344
1710819541698000000,409.1999997558594,-38.09952163696289
1710819541798000000,409.3000002441406,-39.607627868652344
1710819541899000000,409.401,-41.513916015625
1710819541999000000,409.501,-33.35785675048828
1710819542099000000,409.601,-8.774401664733887
1710819542200000000,409.702,-13.717769622802734
1710819542316000000,409.818,-18.653675079345703
1710819542416000000,409.918,-23.736488342285156
1710819542543000000,410.045,-29.591672897338867
1710819542650000000,410.1519997558594,-34.51660919189453
1710819542750000000,410.2520002441406,-39.18616485595703
1710819542850000000,410.35199975585937,-42.16472244262695
1710819542950000000,410.4520002441406,-45.902687072753906
1710819543050000000,410.55199975585936,-49.68223190307617
1710819543154000000,410.6559997558594,-50.884002685546875
1710819543267000000,410.769,-52.43696212768555
1710819543367000000,410.869,-52.400482177734375
1710819543468000000,410.97,-49.903900146484375
1710819543585000000,411.087,-50.408729553222656
1710819543684000000,411.186,-52.15654373168945
1710819543785000000,411.287,-54.22010040283203
1710819543887000000,411.389,-46.732112884521484
1710819543988000000,411.49,-48.88636016845703
1710819544085000000,411.587,-50.75020980834961
1710819544194000000,411.69599975585936,-41.149051666259766
1710819544303000000,411.805,-44.0803337097168
1710819544402000000,411.9039997558594,-47.05149459838867
1710819544503000000,412.005,-49.59464645385742
1710819544603000000,412.105,-51.650238037109375
1710819544703000000,412.205,-52.21783447265625
1710819544820000000,412.322,-49.622230529785156
1710819544919000000,412.421,-50.55121994018555
1710819545020000000,412.522,-52.959007263183594
1710819545120000000,412.622,-51.62057113647461
1710819545229000000,412.731,-43.11673355102539
1710819545337000000,412.839,-45.437400817871094
1710819545437000000,412.939,-49.17079544067383
1710819545537000000,413.039,-51.187889099121094
1710819545637000000,413.139,-53.21600341796875
1710819545737000000,413.239,-52.749717712402344
1710819545838000000,413.34000024414064,-52.03220748901367
1710819545937000000,413.439,-51.329654693603516
1710819546038000000,413.54000024414063,-52.67336654663086
1710819546138000000,413.6399997558594,-39.44606399536133
1710819546238000000,413.7400002441406,-42.7321891784668
1710819546338000000,413.83999975585937,-46.252342224121094
1710819546438000000,413.9400002441406,-41.6055908203125
1710819546538000000,414.03999975585936,-44.984195709228516
1710819546639000000,414.141,-48.548377990722656
1710819546739000000,414.241,-51.41807556152344
1710819546839000000,414.341,-49.53628921508789
1710819546939000000,414.441,-48.947265625
1710819547042000000,414.5439997558594,-51.26616287231445
1710819547156000000,414.658,-52.886749267578125
1710819547256000000,414.758,-51.85639190673828
1710819547356000000,414.858,-45.66096878051758
1710819547457000000,414.959,-44.4564323425293
1710819547557000000,415.059,-46.398963928222656
1710819547673000000,415.175,-48.46626663208008
1710819547773000000,415.275,-50.67738342285156
1710819547874000000,415.37599975585937,-54.020530700683594
1710819547973000000,415.475,-55.33884048461914
1710819548074000000,415.57599975585936,-54.05890655517578
1710819548174000000,415.67600024414065,-38.561683654785156
1710819548276000000,415.778,-41.516693115234375
1710819548391000000,415.893,-44.81840896606445
1710819548491000000,415.993,-47.79351806640625
1710819548592000000,416.094,-50.432804107666016
1710819548691000000,416.193,-50.92523193359375
1710819548791000000,416.293,-52.20280456542969
1710819548891000000,416.393,-47.842010498046875
1710819549011000000,416.513,-48.543312072753906
1710819549125000000,416.627,-47.895263671875
1710819549225000000,416.727,-50.41120147705078
1710819549325000000,416.827,-34.84447479248047
1710819549426000000,416.9279997558594,-39.15250015258789
1710819549526000000,417.0280002441406,-42.31716537475586
1710819549626000000,417.1279997558594,-45.542354583740234
1710819549726000000,417.2280002441406,-47.82516860961914
1710819549827000000,417.329,-48.07929611206055
1710819549943000000,417.445,-44.15190124511719
1710819550044000000,417.546,-18.39402961730957
1710819550144000000,417.646,-21.475650787353516
1710819550244000000,417.746,-26.029550552368164
1710819550344000000,417.846,-30.83087921142578
1710819550489000000,417.991,-36.561302185058594
1710819550594000000,418.0959997558594,-40.92287063598633
1710819550695000000,418.197,-44.65949630737305
1710819550811000000,418.313,-48.1585693359375
1710819550911000000,418.413,-50.83341979980469
1710819551011000000,418.513,-52.96773147583008
1710819551112000000,418.614,-48.06328582763672
1710819551212000000,418.714,-50.00766372680664
1710819551312000000,418.814,-51.669002532958984
1710819551412000000,418.914,-52.36090087890625
1710819551512000000,419.014,-53.92214584350586
1710819551612000000,419.114,-51.000736236572266
1710819551712000000,419.214,-52.99020767211914
1710819551830000000,419.3320002441406,-53.29124450683594
1710819551946000000,419.44799975585937,-47.567710876464844
1710819552046000000,419.5480002441406,-42.40574264526367
1710819552147000000,419.649,-45.28255844116211
1710819552263000000,419.765,-48.86287307739258
1710819552363000000,419.865,-50.15828323364258
1710819552473000000,419.975,-44.34214401245117
1710819552580000000,420.082,-47.01694107055664
1710819552681000000,420.183,-49.5822868347168
