time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712855895000098800,498.2550988769531,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.760657897502931,3.340759407040832,-86.9417399905999,0
1712855896000099300,499.2550993652344,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.759305843689404,3.3426852856667084,-86.9417399905999,0
1712855897000099600,500.255099609375,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.7583541300029335,3.344039922948418,-86.9417399905999,0
1712855898000100400,501.2551003417969,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.757232411764927,3.3456354872045,-86.9417399905999,0
1712855899000100600,502.2551005859375,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.7562662480948035,3.347008875103713,-86.9417399905999,0
1712855900000100600,503.2551005859375,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.755450164094415,3.348168270801699,-86.9417399905999,0
1712855901000101000,504.25510107421877,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.754659491949145,3.34929099189765,-86.9417399905999,0
1712855902000101400,505.2551013183594,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.753967063203337,3.350273749228065,-86.9417399905999,0
1712855903000102400,506.25510229492187,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.753464856600052,3.3509862562918817,-86.9417399905999,0
1712855904000102000,507.25510180664065,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.752938510685634,3.351732767753162,-86.9417399905999,0
1712855905000102100,508.25510205078126,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.752251558080791,3.352706691839824,-86.9417399905999,0
1712855906000103000,509.25510302734375,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.751617451678852,3.3536053175187166,-86.9417399905999,0
1712855907000103400,510.255103515625,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.7510341460775,3.354431632273115,-86.9417399905999,0
1712855908000072400,511.2550725097656,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.750436265686361,3.355278277347599,-86.9417399905999,0
1712855909000072000,512.2550720214844,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.749745414369431,3.3562561778662547,-86.9417399905999,0
1712855910000070700,513.2550705566406,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.749290159192141,3.3569003584541393,-86.9417399905999,0
1712855911000069000,514.2550690917968,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.748768698518195,3.3576379913210777,-86.9417399905999,0
1712855912000067000,515.2550671386718,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.748392010784925,3.3581706842718306,-86.9417399905999,0
1712855913000066800,516.2550668945313,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.748145320209254,3.358519473066041,-86.9417399905999,0
1712855914000068600,517.2550686035156,176.89394596219063,0.2826094150253271,180,40.46139750711012,211.30394580960274,61.50133582279351,4.747986631134519,3.3587438103190776,-86.9417399905999,0
1712855915000066000,518.2550661621094,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.74764343260429,3.359228909978923,-86.9417399905999,0
1712855916000063500,519.2550634765626,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747403776058353,3.35956759417871,-86.9417399905999,0
1712855917000062000,520.2550620117188,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747382252067108,3.359598009516476,-86.9417399905999,0
1712855918000060700,521.2550607910156,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747462383189027,3.3594847749311207,-86.9417399905999,0
1712855919000060400,522.2550603027344,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747309819809587,3.3597003597833397,-86.9417399905999,0
1712855920000057600,523.2550576171875,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747259287547972,3.3597717615305895,-86.9417399905999,0
1712855921000059100,524.2550590820313,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747102522924932,3.3599932544022444,-86.9417399905999,0
1712855922000060400,525.2550603027344,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.747020980984193,3.360108456416952,-86.9417399905999,0
1712855923000060200,526.2550600585937,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.7468644421218205,3.360329597064599,-86.9417399905999,0
1712855924000060000,527.2550598144531,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.74667131977864,3.3606023886767296,-86.9417399905999,0
1712855925000060700,528.2550607910156,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.746567827835355,3.360748560744644,-86.9417399905999,0
1712855926000061400,529.2550615234375,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.746401704166247,3.3609831739353573,-86.9417399905999,0
1712855927000061000,530.2550610351562,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.746201309712835,3.361266154363413,-86.9417399905999,0
1712855928000062500,531.2550625,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.746008004214019,3.361539090465156,-86.9417399905999,0
1712855929000063000,532.2550629882812,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.74585413689628,3.3617563183689123,-86.9417399905999,0
1712855930000063500,533.2550634765626,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745834819686339,3.3617835886686067,-86.9417399905999,0
1712855931000064800,534.2550646972657,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745741156582114,3.361915809105203,-86.9417399905999,0
1712855932000064800,535.2550646972657,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745640565981504,3.3620578001128396,-86.9417399905999,0
1712855933000064800,536.2550646972657,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745552297755032,3.3621823897672134,-86.9417399905999,0
1712855934000065000,537.2550649414062,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.7454058696811625,3.36238905613024,-86.9417399905999,0
1712855935000065500,538.2550654296875,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745439992509652,3.362340897392593,-86.9417399905999,0
1712855936000064800,539.2550646972657,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.74486317211078,3.3631548448942485,-86.9417399905999,0
1712855937000066300,540.25506640625,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.74494840743279,3.3630345885211868,-86.9417399905999,0
1712855938000065500,541.2550654296875,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.744901448404334,3.363100842633074,-86.9417399905999,0
1712855939000066300,542.25506640625,176.89394596219063,0.307972206397111,-1,40.46139750711012,211.30394580960274,-1,4.745088430480334,3.362837019498644,-86.9417399905999,0
1712855940000067300,543.2550673828125,177.48012022860348,0.4987279270482917,-1,40.46140759103487,211.8901200760156,-1,4.745332080935855,3.3624931932168765,-86.94173627065466,0.023354752159834128
1712855941000067600,544.2550676269532,177.44300599116832,1.2420068124969916,-1,40.46140879986766,211.85300583858043,-1,4.756487642765182,3.346694240143691,-86.94173334667894,0.01688137447598116
1712855942000067800,545.2550678710937,177.33738063834608,0.44498689767880795,-1,40.46140740842859,211.74738048575819,-1,4.75092096577955,3.3545919289393678,-86.94173067568765,0.011890888248219574
1712855943000068400,546.255068359375,177.3155263941735,0.307972206397111,-1,40.46140738458082,211.7255262415856,-1,4.752497407709256,3.3523581882766695,-86.94173059766673,0
1712855944000068600,547.2550686035156,177.3155263941735,0.307972206397111,-1,40.46140738458082,211.7255262415856,-1,4.7520252491985255,3.3530274475119533,-86.94173059766673,0
1712855945000069600,548.2550695800782,177.3155263941735,0.307972206397111,-1,40.46140738458082,211.7255262415856,-1,4.751555951277883,3.353692453798435,-86.94173059766673,0
1712855946000068000,549.2550681152344,177.3155263941735,0.307972206397111,-1,40.46140738458082,211.7255262415856,-1,4.751202405047213,3.3541933067523715,-86.94173059766673,0
1712855947000068900,550.2550688476563,177.11975620873272,0.5248422672978389,-1,40.461403592079876,211.52975605614483,-1,4.752124203021347,3.3528872023746294,-86.94172200204346,0.041505799120005626
1712855948000070100,551.2550700683594,177.1127231195569,0.307972206397111,-1,40.46140356461514,211.522722966969,-1,4.751945985690143,3.3531397796501374,-86.9417219635264,0
1712855949000070700,552.2550705566406,177.1127231195569,0.307972206397111,-1,40.46140356461514,211.522722966969,-1,4.751526956852026,3.35373353310864,-86.9417219635264,0
1712855950000070100,553.2550700683594,177.1127231195569,0.307972206397111,-1,40.46140356461514,211.522722966969,-1,4.751397875139794,3.3539164069645326,-86.9417219635264,0
1712855951000070700,554.2550705566406,177.1127231195569,0.307972206397111,-1,40.46140356461514,211.522722966969,-1,4.7511924651513375,3.354207386533813,-86.9417219635264,0
1712855952000071200,555.2550712890625,177.1127231195569,0.307972206397111,-1,40.46140356461514,211.522722966969,-1,4.750892582690445,3.3546321259604235,-86.9417219635264,0
1712855953000071200,556.2550712890625,176.870680635795,1.2283608392597152,-1,40.46140136662003,211.2806804832071,-1,4.761055536398919,3.3401926908659076,-86.94171799220997,0.09703391151757543
1712855954000072000,557.2550720214844,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.755900734617029,3.3475282277014546,-86.94171777081493,0
1712855955000072400,558.2550725097656,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.754804298193704,3.3490854152540677,-86.94171777081493,0
1712855956000073000,559.2550729980469,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.75400671028445,3.350217490157804,-86.94171777081493,0
1712855957000073000,560.2550729980469,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.7534364042824295,3.3510266163119873,-86.94171777081493,0
1712855958000073200,561.2550732421874,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.752822085770127,3.3518978584981585,-86.94171777081493,0
1712855959000073000,562.2550729980469,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.752447278536383,3.35242925317164,-86.94171777081493,0
1712855960000073700,563.2550737304688,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.7520600191990505,3.3529781697348935,-86.94171777081493,0
1712855961000074000,564.2550739746093,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.7518322005479545,3.3533010259480767,-86.94171777081493,0
1712855962000073700,565.2550737304688,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.7516206614257,3.3536007697251664,-86.94171777081493,0
1712855963000074000,566.2550739746093,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.751411875199241,3.353896573391087,-86.94171777081493,0
1712855964000074800,567.2550747070312,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.751198768111605,3.354198458452273,-86.94171777081493,0
1712855965000074800,568.2550747070312,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.750964316742765,3.354530532552326,-86.94171777081493,0
1712855966000075300,569.2550751953125,176.8650449020788,0.30605804856801727,180,40.461401370171764,211.27504474949092,268.41741684981235,4.750076930198247,3.355786970292845,-86.94171777081493,0
1712855967000075800,570.2550756835938,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.749755087117823,3.3562424890325198,-86.94171777081493,0
1712855968000076800,571.2550769042969,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.749578674792655,3.3564921338718614,-86.94171777081493,0
1712855969000076800,572.2550769042969,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.749376034198246,3.3567788605405897,-86.94171777081493,0
1712855970000076800,573.2550769042969,176.8650449020788,0.307972206397111,-1,40.461401370171764,211.27504474949092,-1,4.749297091820301,3.3568905502586865,-86.94171777081493,0
1712855971000077300,574.2550773925781,176.8650449020788,0.2914502675499093,180,40.461401370171764,211.27504474949092,95.61525247376744,4.74918186269695,3.357053569399684,-86.94171777081493,0
1712855972000076800,575.2550769042969,177.20599717833102,1.1550961931261954,-1,40.461403462897664,211.61599702574313,-1,4.754643035533144,3.349314353333382,-86.94174305555407,0.2800652802155403
1712855973000078000,576.255078125,177.20599717833102,0.307972206397111,-1,40.461403462897664,211.61599702574313,-1,4.749841722504627,3.356119879256865,-86.94174305555407,0
1712855974000078000,577.255078125,177.20599717833102,0.307972206397111,-1,40.461403462897664,211.61599702574313,-1,4.749496135682604,3.35660892716516,-86.94174305555407,0
1712855975000078800,578.2550788574218,177.50188770331442,0.307972206397111,-1,40.46140478271702,211.91188755072653,-1,4.751990155852842,3.3530771824499532,-86.94173984609432,0.0691032991688093
1712855976000079000,579.2550791015625,177.4616365591064,1.2430157577898764,-1,40.461405082039605,211.87163640651852,-1,4.764267994409034,3.335609016392443,-86.94173951537972,0.06794921938026097
1712855977000078600,580.2550786132813,177.4019553102553,1.160131052344262,-1,40.46140483059769,211.8119551576674,-1,4.773398882217022,3.3225291788091367,-86.94173647109554,0.06353324295357551
1712855978000078600,581.2550786132813,177.3207109682262,0.307972206397111,-1,40.46140252615055,211.7307108156383,-1,4.782100277042367,3.309993047288794,-86.94173885362767,0.02691062276110992
1712855979000079000,582.2550791015625,177.26066029351205,1.2568945042182968,-1,40.461403985880416,211.67066014092416,-1,4.789571344638282,3.2991731338941097,-86.94173598020586,0.016720121867620976
1712855980000080100,583.255080078125,177.18192453403026,0.835171193708072,-1,40.461402403886034,211.59192438144237,-1,4.796199509159854,3.28952995139482,-86.94173416964549,0.010524682094083856
